,age,sex,race,juv_misd_count,juv_fel_count,juv_other_count,priors_count,c_charge_degree,two_year_recid
236,-0.5735141939424258,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
237,-0.40527869958029666,1,0,-0.1874142214032839,-0.14185461034887148,3.769565186176053,1.5418428905199626,0,1
238,-0.5735141939424258,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
239,-1.078220677028813,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
240,-0.40527869958029666,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,1,0
241,-0.8258674354856193,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,1,0
242,-0.32116095239923215,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,1
243,0.18354553068715504,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,1
244,-0.2370432052181676,1,0,1.8735708292114874,-0.14185461034887148,-0.21806488246153716,2.156319979438514,1,0
245,-0.7417496883045548,1,0,1.8735708292114874,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,0,0
246,1.5294294855841875,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,0
247,-0.5735141939424258,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,4.4094026388065375,1,1
248,0.7723697609546067,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.927365801601411,0,1
249,-0.8258674354856193,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
250,-1.078220677028813,1,1,-0.1874142214032839,-0.14185461034887148,1.7757501518572578,-0.5064140725418763,0,1
251,0.18354553068715504,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
252,0.4358987722303486,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,1,0
253,0.09942778350609051,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.927365801601411,1,1
254,-0.40527869958029666,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,1,0
255,-1.078220677028813,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,0,1
256,-0.9099851826666838,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,1
257,-0.6576319411234902,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,0,1
258,-0.32116095239923215,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
259,-0.9941029298477484,1,0,-0.1874142214032839,-0.14185461034887148,1.7757501518572578,-0.5064140725418763,1,1
260,-0.9941029298477484,0,1,-0.1874142214032839,-0.14185461034887148,7.7571952548136425,0.3128887126828592,1,1
261,-0.9099851826666838,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
262,-0.4893964467613612,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,0
263,-1.246456171390942,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,1
264,-0.40527869958029666,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,1
265,0.3517810250492841,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
266,-0.6576319411234902,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,1,0
267,-0.32116095239923215,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,0,0
268,0.18354553068715504,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,0
269,-1.246456171390942,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
270,-1.078220677028813,1,0,-0.1874142214032839,-0.14185461034887148,1.7757501518572578,-0.7112397688480602,1,0
271,1.4453117384031229,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
272,-0.9941029298477484,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,1
273,1.1088407496788648,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
274,2.6229601989380265,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.927365801601411,1,1
275,-0.8258674354856193,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
276,-0.6576319411234902,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,1
277,-0.40527869958029666,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.5418428905199626,1,1
278,-1.078220677028813,1,0,1.8735708292114874,-0.14185461034887148,1.7757501518572578,-0.09676267992950852,0,1
279,-1.078220677028813,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
280,0.015310036325025984,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,0
281,-0.2370432052181676,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,0
282,0.5200165194114131,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,0,0
283,-0.8258674354856193,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
284,0.7723697609546067,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,4.204576942500354,0,0
285,1.4453117384031229,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,1,1
286,0.6882520137735422,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
287,0.18354553068715504,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,1,0
288,-0.5735141939424258,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,0,1
289,2.9594311876622843,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,0
290,1.613547232765252,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.5177144089890432,1,1
291,0.9406052553167358,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,1,0
292,-1.1623384242098773,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,1
293,-0.7417496883045548,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,1
294,0.2676632778682196,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,1,1
295,-0.06880771085603854,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.3128887126828592,0,0
296,-1.3305739185720065,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,1
297,-0.06880771085603854,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.3128887126828592,0,0
298,-0.9941029298477484,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,1
299,-0.06880771085603854,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.3128887126828592,1,1
300,-0.40527869958029666,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,0
301,0.3517810250492841,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.5177144089890432,1,1
302,-0.9099851826666838,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
303,-0.15292545803710308,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,1
304,1.95001822148951,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,0
305,-1.1623384242098773,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
306,-1.1623384242098773,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
307,-0.9941029298477484,1,0,-0.1874142214032839,-0.14185461034887148,1.7757501518572578,0.10806301637667537,0,1
308,2.286489210213768,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
309,-0.6576319411234902,1,0,-0.1874142214032839,1.9681230371908376,1.7757501518572578,0.10806301637667537,0,1
310,0.18354553068715504,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.3128887126828592,1,0
311,0.6882520137735422,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,1
312,-0.2370432052181676,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.3128887126828592,1,0
313,-0.9941029298477484,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
314,-0.6576319411234902,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
315,0.7723697609546067,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,1
316,-0.5735141939424258,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,0,1
317,0.6041342665924777,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
318,-0.9099851826666838,1,0,1.8735708292114874,-0.14185461034887148,-0.21806488246153716,1.1321914979075949,1,1
319,-0.6576319411234902,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
320,-1.246456171390942,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,1
321,1.3611939912220585,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
322,1.7817827271273812,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
323,-0.4893964467613612,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.722540105295227,1,0
324,-1.246456171390942,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,1
325,1.5294294855841875,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.5177144089890432,1,0
326,-0.6576319411234902,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.927365801601411,1,0
327,-0.9099851826666838,1,0,1.8735708292114874,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,1
328,1.5294294855841875,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,6.66248529817456,1,1
329,-0.5735141939424258,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,0,1
330,0.8564875081356713,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
331,-1.1623384242098773,1,0,1.8735708292114874,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,1,0
332,0.09942778350609051,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
333,-0.8258674354856193,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,0,1
334,-0.9941029298477484,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,0
335,-0.5735141939424258,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
336,-1.1623384242098773,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,1
337,0.09942778350609051,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
338,-0.9099851826666838,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
339,-0.5735141939424258,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,1,1
340,-0.40527869958029666,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,1
341,-0.4893964467613612,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
342,-0.40527869958029666,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
343,1.3611939912220585,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,0
344,-0.15292545803710308,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,1,0
345,-0.8258674354856193,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,0
346,-0.2370432052181676,1,0,1.8735708292114874,-0.14185461034887148,-0.21806488246153716,1.7466685868261465,1,1
347,-0.9941029298477484,1,0,-0.1874142214032839,-0.14185461034887148,1.7757501518572578,-0.5064140725418763,1,0
348,1.0247230024978002,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,1,0
349,-0.2370432052181676,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,1
350,0.18354553068715504,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
351,-1.3305739185720065,1,0,3.9345558798262594,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,1
352,-0.6576319411234902,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
353,0.3517810250492841,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
354,-1.1623384242098773,0,1,-0.1874142214032839,-0.14185461034887148,3.769565186176053,-0.7112397688480602,1,0
355,2.87531344048122,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
356,-1.1623384242098773,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,0
357,-0.7417496883045548,1,0,-0.1874142214032839,-0.14185461034887148,1.7757501518572578,0.5177144089890432,0,1
358,-1.078220677028813,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
359,-0.9941029298477484,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,1
360,1.1929584968599294,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,1,0
361,-0.4893964467613612,1,0,-0.1874142214032839,-0.14185461034887148,1.7757501518572578,-0.3015883762356924,0,0
362,2.118253715851639,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
363,-0.7417496883045548,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
364,-0.9941029298477484,1,0,-0.1874142214032839,4.078100684730546,-0.21806488246153716,-0.09676267992950852,1,1
365,-0.06880771085603854,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,0,1
366,-1.246456171390942,0,0,-0.1874142214032839,1.9681230371908376,-0.21806488246153716,-0.5064140725418763,1,0
367,0.09942778350609051,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
368,-0.40527869958029666,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
369,-1.1623384242098773,1,0,1.8735708292114874,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
370,-1.078220677028813,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,0,1
371,1.8659004743084455,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,2.97562276466325,1,0
372,-1.1623384242098773,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,1,1
373,-1.1623384242098773,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,1
374,-0.06880771085603854,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,0
375,1.277076244040994,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,1
376,0.4358987722303486,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,1
377,-0.8258674354856193,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.722540105295227,1,1
378,1.5294294855841875,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,0
379,-0.9099851826666838,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
380,0.6041342665924777,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
381,-0.5735141939424258,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,0
382,-0.9099851826666838,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,0
383,-0.7417496883045548,1,0,1.8735708292114874,1.9681230371908376,-0.21806488246153716,0.5177144089890432,1,1
384,-1.078220677028813,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,1,1
385,-1.1623384242098773,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,0,0
386,0.18354553068715504,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,3.9997512461941693,1,1
387,0.015310036325025984,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,0
388,1.5294294855841875,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,0
389,2.118253715851639,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
390,-0.4893964467613612,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.722540105295227,1,0
391,1.1088407496788648,1,1,-0.1874142214032839,1.9681230371908376,-0.21806488246153716,3.9997512461941693,1,1
392,1.4453117384031229,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
393,-0.6576319411234902,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.7466685868261465,1,1
394,-0.5735141939424258,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.3128887126828592,1,0
